-- Logs begin at Thu 2019-10-31 07:39:49 UTC, end at Sat 2019-11-02 15:29:09 UTC. --
Nov 02 15:06:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:06:50.226375 I | mvcc: store.index: compact 35677032
Nov 02 15:15:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:15:53.803411 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (386.899195ms) to execute
Nov 02 15:15:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:15:53.803565 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (817.580473ms) to execute
Nov 02 15:15:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:15:53.803678 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (584.538612ms) to execute
Nov 02 15:15:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:15:58.235946 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/kubernetesenvs\" range_end:\"/registry/config.istio.io/kubernetesenvt\" count_only:true " with result "range_response_count:0 size:7" took too long (188.173272ms) to execute
Nov 02 15:15:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:15:58.236160 W | etcdserver: request "header:<ID:14919139277658361160 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:35680353 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6088 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (148.647833ms) to execute
Nov 02 15:16:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:02.585647 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-tljzf\" " with result "range_response_count:1 size:2314" took too long (385.533023ms) to execute
Nov 02 15:16:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:02.585702 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/metrics\" range_end:\"/registry/config.istio.io/metrict\" count_only:true " with result "range_response_count:0 size:9" took too long (402.262638ms) to execute
Nov 02 15:16:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:02.585789 W | etcdserver: request "header:<ID:14919139277658361188 > lease_revoke:<id:4f0b6e20c7678cb1>" with result "size:29" took too long (367.239401ms) to execute
Nov 02 15:16:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:02.585926 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (330.93039ms) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.742732 W | wal: sync duration of 2.749429375s, expected less than 1s
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.743067 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (2.536669791s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.743359 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (692.815271ms) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.743402 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/authorizations\" range_end:\"/registry/config.istio.io/authorizationt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.871079944s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.743578 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.900220765s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.743766 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/httpapispecbindings\" range_end:\"/registry/config.istio.io/httpapispecbindingt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.906111957s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.743943 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4030" took too long (1.932809029s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.744034 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (2.697989607s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.744122 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (1.957218835s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.744221 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (2.130710485s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.744337 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (476.397489ms) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.744450 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (2.349512973s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.744513 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/kuberneteses\" range_end:\"/registry/config.istio.io/kuberneteset\" count_only:true " with result "range_response_count:0 size:9" took too long (1.737567879s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.744998 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (1.403743008s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.745367 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (809.866886ms) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.745673 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.150957898s) to execute
Nov 02 15:16:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:05.745769 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/stdios\" range_end:\"/registry/config.istio.io/stdiot\" count_only:true " with result "range_response_count:0 size:7" took too long (1.015936783s) to execute
Nov 02 15:16:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:07.653865 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (367.922876ms) to execute
Nov 02 15:16:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:07.653993 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/rbacs\" range_end:\"/registry/config.istio.io/rbact\" count_only:true " with result "range_response_count:0 size:7" took too long (490.787049ms) to execute
Nov 02 15:16:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:13.733143 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (338.16812ms) to execute
Nov 02 15:16:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:13.733248 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (491.165403ms) to execute
Nov 02 15:16:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:13.733307 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/adapters\" range_end:\"/registry/config.istio.io/adaptert\" count_only:true " with result "range_response_count:0 size:7" took too long (583.76461ms) to execute
Nov 02 15:16:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:17.913150 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6163" took too long (301.513383ms) to execute
Nov 02 15:16:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:17.913339 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (246.783357ms) to execute
Nov 02 15:16:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:17.913400 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (715.465529ms) to execute
Nov 02 15:16:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:20.089168 W | etcdserver: request "header:<ID:14919139277658361364 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" mod_revision:35680402 > success:<request_put:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" value_size:383 >> failure:<request_range:<key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" > >>" with result "size:20" took too long (153.411235ms) to execute
Nov 02 15:16:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:32.239882 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (103.803252ms) to execute
Nov 02 15:16:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:32.240095 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (137.353165ms) to execute
Nov 02 15:16:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:36.658973 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (657.031528ms) to execute
Nov 02 15:16:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:36.659039 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (355.552931ms) to execute
Nov 02 15:16:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:36.659088 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-tljzf\" " with result "range_response_count:1 size:2314" took too long (330.998966ms) to execute
Nov 02 15:16:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:36.659144 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (749.647566ms) to execute
Nov 02 15:16:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:36.659363 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (504.5597ms) to execute
Nov 02 15:16:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:39.944155 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (1.035214839s) to execute
Nov 02 15:16:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:39.944238 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (798.877793ms) to execute
Nov 02 15:16:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:39.944283 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/httpapispecs\" range_end:\"/registry/config.istio.io/httpapispect\" count_only:true " with result "range_response_count:0 size:7" took too long (836.183911ms) to execute
Nov 02 15:16:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:39.944526 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (1.032872166s) to execute
Nov 02 15:16:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:39.944662 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (398.984832ms) to execute
Nov 02 15:16:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:39.945043 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (1.009887412s) to execute
Nov 02 15:16:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:50.278485 I | mvcc: store.index: compact 35679935
Nov 02 15:16:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:50.286300 I | mvcc: finished scheduled compaction at 35679935 (took 5.723255ms)
Nov 02 15:16:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:50.680097 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1419" took too long (352.976001ms) to execute
Nov 02 15:16:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:50.680250 W | etcdserver: request "header:<ID:14919139277658361676 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35680444 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (237.599342ms) to execute
Nov 02 15:16:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:16:53.688802 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (309.439796ms) to execute
Nov 02 15:18:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:18:21.669796 W | etcdserver: request "header:<ID:14919139277658362574 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:35680607 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:3955 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (403.895867ms) to execute
Nov 02 15:18:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:18:21.669930 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4030" took too long (394.772539ms) to execute
Nov 02 15:18:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:18:37.704236 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (209.538257ms) to execute
Nov 02 15:18:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:18:37.704458 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (130.877874ms) to execute
Nov 02 15:19:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:21.627638 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (186.415232ms) to execute
Nov 02 15:19:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:21.627933 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (188.847188ms) to execute
Nov 02 15:19:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:21.628028 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (153.078606ms) to execute
Nov 02 15:19:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:28.498479 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (837.545398ms) to execute
Nov 02 15:19:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:28.498900 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/fluentds\" range_end:\"/registry/config.istio.io/fluentdt\" count_only:true " with result "range_response_count:0 size:7" took too long (1.079103725s) to execute
Nov 02 15:19:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:28.499206 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (846.410089ms) to execute
Nov 02 15:19:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:32.730465 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6163" took too long (163.201529ms) to execute
Nov 02 15:19:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:32.730822 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (209.596074ms) to execute
Nov 02 15:19:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:32.731018 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (207.583066ms) to execute
Nov 02 15:19:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:49.327649 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.certificates.k8s.io\" " with result "range_response_count:1 size:664" took too long (113.800286ms) to execute
Nov 02 15:19:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:49.327977 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.events.k8s.io\" " with result "range_response_count:1 size:646" took too long (114.441656ms) to execute
Nov 02 15:19:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:49.328034 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha2.config.istio.io\" " with result "range_response_count:1 size:659" took too long (114.173838ms) to execute
Nov 02 15:19:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:49.328144 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apps\" " with result "range_response_count:1 size:619" took too long (114.117438ms) to execute
Nov 02 15:19:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:19:49.328345 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "range_response_count:1 size:668" took too long (114.00666ms) to execute
Nov 02 15:20:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:20:01.055135 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (171.438061ms) to execute
Nov 02 15:20:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:20:42.042508 W | etcdserver: request "header:<ID:14919139277658363960 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35680854 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (369.692238ms) to execute
Nov 02 15:20:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:20:42.042865 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (100.65934ms) to execute
Nov 02 15:21:05 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:21:05.413180 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (127.178722ms) to execute
Nov 02 15:21:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:21:47.845800 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (177.035567ms) to execute
Nov 02 15:21:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:21:47.845836 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6163" took too long (213.204547ms) to execute
Nov 02 15:21:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:21:47.845870 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (315.47422ms) to execute
Nov 02 15:21:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:21:47.845914 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (288.100642ms) to execute
Nov 02 15:21:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:21:50.294597 I | mvcc: store.index: compact 35680461
Nov 02 15:21:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:21:50.301631 I | mvcc: finished scheduled compaction at 35680461 (took 4.542506ms)
Nov 02 15:22:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:22:19.665092 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (115.978809ms) to execute
Nov 02 15:23:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:02.756260 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1419" took too long (393.982479ms) to execute
Nov 02 15:23:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:02.756635 W | etcdserver: request "header:<ID:14919139277658365373 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35681107 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (287.475385ms) to execute
Nov 02 15:23:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:02.756719 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6163" took too long (188.963336ms) to execute
Nov 02 15:23:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:08.311078 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (302.193144ms) to execute
Nov 02 15:23:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:08.311210 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (297.568704ms) to execute
Nov 02 15:23:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:08.311265 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (164.721296ms) to execute
Nov 02 15:23:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:08.311332 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (179.959441ms) to execute
Nov 02 15:23:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:08.311456 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (111.688251ms) to execute
Nov 02 15:23:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:08.311604 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (262.817646ms) to execute
Nov 02 15:23:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:08.311810 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (267.204815ms) to execute
Nov 02 15:23:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:28.598101 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (136.542286ms) to execute
Nov 02 15:23:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:33.914710 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (526.170961ms) to execute
Nov 02 15:23:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:33.914809 W | etcdserver: request "header:<ID:14919139277658365676 > lease_revoke:<id:4f0b6e20c7679e3f>" with result "size:29" took too long (471.700135ms) to execute
Nov 02 15:23:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:33.914983 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1419" took too long (147.433446ms) to execute
Nov 02 15:23:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:33.915122 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4030" took too long (103.134955ms) to execute
Nov 02 15:23:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-02 15:23:37.796635 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-9jmrq\" " with result "range_response_count:1 size:2440" took too long (537.532078ms) to execute
