-- Logs begin at Wed 2019-11-06 07:52:18 UTC, end at Sat 2019-11-09 01:18:36 UTC. --
Nov 09 00:59:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 00:59:09.650101 I | mvcc: store.index: compact 37153871
Nov 09 01:14:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:20.717221 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (629.723316ms) to execute
Nov 09 01:14:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:24.858345 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (398.282913ms) to execute
Nov 09 01:14:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:25.275693 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (541.28142ms) to execute
Nov 09 01:14:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:25.275929 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (238.453862ms) to execute
Nov 09 01:14:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:25.276047 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/reportnothings\" range_end:\"/registry/config.istio.io/reportnothingt\" count_only:true " with result "range_response_count:0 size:7" took too long (139.070982ms) to execute
Nov 09 01:14:25 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:25.276187 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (139.008627ms) to execute
Nov 09 01:14:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:26.112359 W | etcdserver: read-only range request "key:\"/registry/masterleases/10.0.0.8\" " with result "range_response_count:1 size:133" took too long (829.443796ms) to execute
Nov 09 01:14:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:26.118964 W | etcdserver: read-only range request "key:\"/registry/persistentvolumeclaims\" range_end:\"/registry/persistentvolumeclaimt\" count_only:true " with result "range_response_count:0 size:7" took too long (436.743558ms) to execute
Nov 09 01:14:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:26.119530 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (759.236058ms) to execute
Nov 09 01:14:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:36.270147 W | etcdserver: read-only range request "key:\"/registry/masterleases/10.0.0.8\" " with result "range_response_count:1 size:133" took too long (133.618779ms) to execute
Nov 09 01:14:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:36.276165 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (122.488274ms) to execute
Nov 09 01:14:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:42.119649 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (716.742435ms) to execute
Nov 09 01:14:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:42.120049 W | etcdserver: failed to revoke 4f0b6e20c7c174b1 ("lease not found")
Nov 09 01:14:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:42.121860 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (136.601647ms) to execute
Nov 09 01:14:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:42.122030 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (236.094774ms) to execute
Nov 09 01:14:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:46.772808 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (244.810628ms) to execute
Nov 09 01:14:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:46.772859 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (447.063344ms) to execute
Nov 09 01:14:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:46.773039 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (314.577257ms) to execute
Nov 09 01:14:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:46.773256 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (218.110078ms) to execute
Nov 09 01:14:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:46.773650 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (482.430137ms) to execute
Nov 09 01:14:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:14:50.125387 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (572.461042ms) to execute
Nov 09 01:15:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:03.285103 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (232.343967ms) to execute
Nov 09 01:15:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:03.285176 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (407.155529ms) to execute
Nov 09 01:15:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:03.285317 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "range_response_count:0 size:9" took too long (352.3119ms) to execute
Nov 09 01:15:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:04.779622 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-pilot-service-account-token-lxtfp\" " with result "range_response_count:1 size:2433" took too long (358.489449ms) to execute
Nov 09 01:15:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:04.780131 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-fp75p\" " with result "range_response_count:1 size:2314" took too long (225.626304ms) to execute
Nov 09 01:15:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:11.698671 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (666.560049ms) to execute
Nov 09 01:15:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:11.698823 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (201.560349ms) to execute
Nov 09 01:15:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:11.698943 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (294.995662ms) to execute
Nov 09 01:15:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:13.940038 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (153.521162ms) to execute
Nov 09 01:15:13 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:13.940088 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (142.282441ms) to execute
Nov 09 01:15:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:21.385603 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (400.668956ms) to execute
Nov 09 01:15:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:21.385699 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-zcq5n\" " with result "range_response_count:1 size:4396" took too long (168.093679ms) to execute
Nov 09 01:15:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:23.441342 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/circonuses\" range_end:\"/registry/config.istio.io/circonuset\" count_only:true " with result "range_response_count:0 size:7" took too long (175.894521ms) to execute
Nov 09 01:15:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:23.442386 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/gateways\" range_end:\"/registry/networking.istio.io/gatewayt\" count_only:true " with result "range_response_count:0 size:9" took too long (163.931709ms) to execute
Nov 09 01:15:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:27.082394 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (159.919736ms) to execute
Nov 09 01:15:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:27.082462 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (127.463016ms) to execute
Nov 09 01:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:30.592907 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (398.191995ms) to execute
Nov 09 01:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:30.593408 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (562.16461ms) to execute
Nov 09 01:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:30.593503 W | etcdserver: read-only range request "key:\"/registry/podtemplates\" range_end:\"/registry/podtemplatet\" count_only:true " with result "range_response_count:0 size:7" took too long (196.099629ms) to execute
Nov 09 01:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:30.593825 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/dogstatsds\" range_end:\"/registry/config.istio.io/dogstatsdt\" count_only:true " with result "range_response_count:0 size:7" took too long (249.673467ms) to execute
Nov 09 01:15:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:30.594144 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-ingressgateway\" " with result "range_response_count:1 size:6185" took too long (622.16971ms) to execute
Nov 09 01:15:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:34.317930 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (195.298776ms) to execute
Nov 09 01:15:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:34.318277 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (498.358951ms) to execute
Nov 09 01:15:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:40.902659 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (291.74998ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.736574 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (761.543712ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.736620 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (750.854102ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.736972 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (413.547255ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.737202 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (452.485094ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.737490 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-mixer-service-account-token-mkl66\" " with result "range_response_count:1 size:2433" took too long (576.320964ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.977588 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (225.539951ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.977777 W | etcdserver: read-only range request "key:\"/registry/jobs/\" range_end:\"/registry/jobs0\" " with result "range_response_count:6 size:13606" took too long (233.507436ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.977903 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (168.338281ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.978010 W | etcdserver: read-only range request "key:\"/registry/services/specs/default/kubernetes\" " with result "range_response_count:1 size:294" took too long (232.540201ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.978073 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "range_response_count:1 size:608" took too long (169.157743ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.978210 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.apps\" " with result "range_response_count:1 size:619" took too long (168.522005ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.978253 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "range_response_count:1 size:659" took too long (169.910666ms) to execute
Nov 09 01:15:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:15:57.978312 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "range_response_count:1 size:626" took too long (167.948675ms) to execute
Nov 09 01:16:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:00.845601 W | wal: sync duration of 1.08628967s, expected less than 1s
Nov 09 01:16:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:00.846101 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-fp75p\" " with result "range_response_count:1 size:2314" took too long (319.58793ms) to execute
Nov 09 01:16:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:00.846151 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-fp75p\" " with result "range_response_count:1 size:2314" took too long (812.452181ms) to execute
Nov 09 01:16:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:00.846197 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:9" took too long (163.921688ms) to execute
Nov 09 01:16:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:00.846285 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-ingressgateway\" " with result "range_response_count:1 size:6185" took too long (226.112278ms) to execute
Nov 09 01:16:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:00.846507 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (395.032455ms) to execute
Nov 09 01:16:00 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:00.846710 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (406.811703ms) to execute
Nov 09 01:16:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:01.533411 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (627.839621ms) to execute
Nov 09 01:16:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:01.533523 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (677.588809ms) to execute
Nov 09 01:16:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:01.533827 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-policy\" " with result "range_response_count:1 size:5955" took too long (673.114771ms) to execute
Nov 09 01:16:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:01.534360 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (676.829708ms) to execute
Nov 09 01:16:01 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:01.534873 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheuses\" range_end:\"/registry/monitoring.coreos.com/prometheuset\" count_only:true " with result "range_response_count:0 size:9" took too long (499.103527ms) to execute
Nov 09 01:16:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:08.004557 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/listentries\" range_end:\"/registry/config.istio.io/listentriet\" count_only:true " with result "range_response_count:0 size:7" took too long (124.997083ms) to execute
Nov 09 01:16:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:08.005215 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (124.996395ms) to execute
Nov 09 01:16:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:11.488133 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/prometheus-token-fp75p\" " with result "range_response_count:1 size:2314" took too long (455.450226ms) to execute
Nov 09 01:16:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:21.546951 W | wal: sync duration of 1.691615362s, expected less than 1s
Nov 09 01:16:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:21.549476 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (1.461927377s) to execute
Nov 09 01:16:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:21.549517 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (593.40278ms) to execute
Nov 09 01:16:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:21.549703 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-gmnz8\" " with result "range_response_count:1 size:4535" took too long (1.08130851s) to execute
Nov 09 01:16:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:21.549828 W | etcdserver: read-only range request "key:\"/registry/persistentvolumes\" range_end:\"/registry/persistentvolumet\" count_only:true " with result "range_response_count:0 size:7" took too long (1.25066819s) to execute
Nov 09 01:16:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:22.719226 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/logentries\" range_end:\"/registry/config.istio.io/logentriet\" count_only:true " with result "range_response_count:0 size:9" took too long (450.116964ms) to execute
Nov 09 01:16:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:22.725832 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/quotaspecs\" range_end:\"/registry/config.istio.io/quotaspect\" count_only:true " with result "range_response_count:0 size:7" took too long (258.553956ms) to execute
Nov 09 01:16:22 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:22.726226 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (139.368012ms) to execute
Nov 09 01:16:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:27.451079 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (222.079048ms) to execute
Nov 09 01:16:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:27.451213 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2101" took too long (163.529278ms) to execute
Nov 09 01:16:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:27.451253 W | etcdserver: read-only range request "key:\"/registry/ranges/servicenodeports\" " with result "range_response_count:1 size:469" took too long (163.37862ms) to execute
Nov 09 01:16:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:27.451425 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (222.16611ms) to execute
Nov 09 01:16:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:28.643505 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/solarwindses\" range_end:\"/registry/config.istio.io/solarwindset\" count_only:true " with result "range_response_count:0 size:7" took too long (153.160759ms) to execute
Nov 09 01:16:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:28.852175 W | etcdserver: request "header:<ID:14919139277664254477 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/events/default/backend-844b95fc6f-7prxh.15d559a00a80bf2c\" mod_revision:0 > success:<request_put:<key:\"/registry/events/default/backend-844b95fc6f-7prxh.15d559a00a80bf2c\" value_size:389 lease:5695767240809478064 >> failure:<>>" with result "size:20" took too long (106.57481ms) to execute
Nov 09 01:16:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:30.198244 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (449.1966ms) to execute
Nov 09 01:16:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:30.200504 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (305.695523ms) to execute
Nov 09 01:16:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:30.200919 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (170.538241ms) to execute
Nov 09 01:16:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:38.002640 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (309.827819ms) to execute
Nov 09 01:16:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:38.248809 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/circonuses\" range_end:\"/registry/config.istio.io/circonuset\" count_only:true " with result "range_response_count:0 size:7" took too long (369.870793ms) to execute
Nov 09 01:16:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:38.249111 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (367.970375ms) to execute
Nov 09 01:16:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:38.249761 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (141.456471ms) to execute
Nov 09 01:16:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:38.249814 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (130.879281ms) to execute
Nov 09 01:16:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:38.250027 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (141.489665ms) to execute
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.376144 W | wal: sync duration of 1.527332356s, expected less than 1s
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.376795 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1898" took too long (1.481488429s) to execute
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.378808 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (1.346545013s) to execute
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.379287 W | etcdserver: read-only range request "key:\"/registry/minions\" range_end:\"/registry/miniont\" count_only:true " with result "range_response_count:0 size:9" took too long (1.017727309s) to execute
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.379409 W | etcdserver: read-only range request "key:\"/registry/resourcequotas\" range_end:\"/registry/resourcequotat\" count_only:true " with result "range_response_count:0 size:7" took too long (1.091724074s) to execute
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.379611 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (112.704128ms) to execute
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.379642 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kube-proxy-token-6ncqr\" " with result "range_response_count:1 size:2304" took too long (1.304749066s) to execute
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.380484 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (976.875783ms) to execute
Nov 09 01:16:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-09 01:16:42.380771 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (395.139891ms) to execute
