-- Logs begin at Fri 2019-11-01 16:26:07 UTC, end at Mon 2019-11-04 10:18:33 UTC. --
Nov 04 09:57:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 09:57:34.145716 I | mvcc: store.index: compact 36061900
Nov 04 10:00:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:34.876714 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:35.376847 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:35.637148 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (9.997839492s) to execute
Nov 04 10:00:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:35.877228 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:36.173821 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.997779092s) to execute
Nov 04 10:00:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:36.175458 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.998842562s) to execute
Nov 04 10:00:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:36.194681 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (10.015864696s) to execute
Nov 04 10:00:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:36.377985 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:36.378038 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:36.877518 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:36.877569 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:37.377671 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:37.377718 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:37.877912 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:37.877970 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:38.378115 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:38.378171 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:38.878301 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:38.878350 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:39.378561 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:39.378696 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:39.878824 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:39.878877 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:40.379034 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:40.379092 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:40.415715 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (10.006321047s) to execute
Nov 04 10:00:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:40.879337 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:40.879411 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.041586 W | etcdserver: timed out waiting for read index response
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.041767 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (15.674767689s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.041849 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "error:etcdserver: request timed out" took too long (16.233379525s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.041987 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "error:etcdserver: request timed out" took too long (17.480439637s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042023 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "error:etcdserver: request timed out" took too long (19.357692491s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042066 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "error:etcdserver: request timed out" took too long (24.850044269s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042089 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "error:etcdserver: request timed out" took too long (19.358376417s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042102 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "error:etcdserver: request timed out" took too long (25.400070035s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042144 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "error:etcdserver: request timed out" took too long (19.358613324s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042187 W | etcdserver: read-only range request "key:\"/registry/deployments\" range_end:\"/registry/deploymentt\" count_only:true " with result "error:etcdserver: request timed out" took too long (25.549588922s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042223 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (21.314790202s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042254 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "error:etcdserver: request timed out" took too long (27.537720435s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042270 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "error:etcdserver: request timed out" took too long (22.959431657s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042296 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "error:etcdserver: request timed out" took too long (27.661839465s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042305 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "error:etcdserver: request timed out" took too long (23.213517988s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042329 W | etcdserver: read-only range request "key:\"/registry/persistentvolumes\" range_end:\"/registry/persistentvolumet\" count_only:true " with result "error:etcdserver: request timed out" took too long (28.218092335s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042373 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "error:etcdserver: request timed out" took too long (23.83191782s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042385 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "error:etcdserver: request timed out" took too long (29.003848065s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.042409 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (24.834604667s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.043221 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "error:etcdserver: request timed out" took too long (24.05089075s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.043617 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "error:etcdserver: request timed out" took too long (19.358557727s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.043687 W | etcdserver: read-only range request "key:\"/registry/validatingwebhookconfigurations\" range_end:\"/registry/validatingwebhookconfigurationt\" count_only:true " with result "error:etcdserver: request timed out" took too long (20.117759236s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.043804 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "error:etcdserver: request timed out" took too long (19.358578826s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.379496 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.379553 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.795792 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (9.950097605s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.796415 W | etcdserver: read-only range request "key:\"/registry/events/kube-system/kube-scheduler-openhouse-demo-k8s-master-1.15d2b8691f895acb\" " with result "error:context canceled" took too long (5.646469789s) to execute
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.879736 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:41.879828 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:42.379951 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:42.380020 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:42.880163 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:42.880213 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:43.380407 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:43.380489 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:43.880688 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:43.880737 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:44.380920 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:44.381006 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:44.881097 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:44.881163 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:45.381235 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:45.381274 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:45.641740 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (9.937962958s) to execute
Nov 04 10:00:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:45.881429 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:45 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:45.881469 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:46.174382 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.915519772s) to execute
Nov 04 10:00:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:46.176798 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.88888058s) to execute
Nov 04 10:00:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:46.186373 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.920634549s) to execute
Nov 04 10:00:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:46.381714 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:46.381814 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:46.881919 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:46.882022 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:47.382074 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:47.382152 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:47.882299 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:47.882388 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:48.382578 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:48.382653 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:48.882788 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:48 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:48.882870 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:49.382910 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:49.382950 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:49.883200 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:49 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:49.883255 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:50.383346 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:50.383414 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:50.415414 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "error:context canceled" took too long (9.913196026s) to execute
Nov 04 10:00:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:50.883595 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:50.883654 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.383859 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.383909 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.689083 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.batch\" " with result "error:context canceled" took too long (10.595686475s) to execute
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.689239 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.monitoring.coreos.com\" " with result "error:context canceled" took too long (10.596021917s) to execute
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.689334 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.autoscaling\" " with result "error:context canceled" took too long (10.595948266s) to execute
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.689490 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.rbac.authorization.k8s.io\" " with result "error:context canceled" took too long (10.596210257s) to execute
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.689610 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "error:context canceled" took too long (10.596214727s) to execute
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.797327 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "error:context canceled" took too long (9.974143293s) to execute
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.884000 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:51.884090 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:52.384283 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:52.384333 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:52.884633 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:52.884772 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:53.384846 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:53.384956 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:53.885204 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:53.885259 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:54.385359 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:54.385431 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:54.885578 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:54 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:54.885630 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:55.385986 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:55.386055 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:55.647366 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "error:context canceled" took too long (9.925044802s) to execute
Nov 04 10:00:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:55.886199 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:55.886249 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
Nov 04 10:00:55 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:55.906505 W | wal: sync duration of 44.935450312s, expected less than 1s
Nov 04 10:00:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:56.176473 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "error:context canceled" took too long (9.914935103s) to execute
Nov 04 10:00:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:56.177740 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "error:context canceled" took too long (9.900022185s) to execute
Nov 04 10:00:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:56.181065 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "error:context canceled" took too long (9.920004564s) to execute
Nov 04 10:00:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:56.386532 W | etcdserver: failed to revoke 4f0b6e20c7806fff ("etcdserver: request timed out")
Nov 04 10:00:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-04 10:00:56.386599 W | etcdserver: failed to revoke 4f0b6e20c7806faa ("etcdserver: request timed out")
