-- Logs begin at Wed 2019-11-06 07:52:18 UTC, end at Fri 2019-11-08 23:14:34 UTC. --
Nov 08 22:54:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 22:54:08.353703 I | mvcc: store.index: compact 37131954
Nov 08 23:10:52 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:52.256860 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (558.111126ms) to execute
Nov 08 23:10:53 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:53.173174 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (222.646112ms) to execute
Nov 08 23:10:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:56.203462 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (103.838946ms) to execute
Nov 08 23:10:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:57.843366 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (106.915195ms) to execute
Nov 08 23:10:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:57.843441 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (125.37266ms) to execute
Nov 08 23:10:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:57.843705 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "range_response_count:1 size:581" took too long (110.076416ms) to execute
Nov 08 23:10:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:57.843866 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:5 size:21669" took too long (108.005743ms) to execute
Nov 08 23:10:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:57.844116 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (109.892886ms) to execute
Nov 08 23:10:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:57.844331 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.authentication.istio.io\" " with result "range_response_count:1 size:683" took too long (108.112544ms) to execute
Nov 08 23:10:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:10:57.844417 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (109.456631ms) to execute
Nov 08 23:11:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:03.046083 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:205" took too long (765.058122ms) to execute
Nov 08 23:11:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:03.046234 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/coredns-token-hmdjn\" " with result "range_response_count:1 size:2283" took too long (764.992012ms) to execute
Nov 08 23:11:03 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:03.046372 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (304.679139ms) to execute
Nov 08 23:11:07 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:07.801453 W | etcdserver: read-only range request "key:\"/registry/podsecuritypolicy\" range_end:\"/registry/podsecuritypolicz\" count_only:true " with result "range_response_count:0 size:9" took too long (147.903112ms) to execute
Nov 08 23:11:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:11.883109 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l74wl\" " with result "range_response_count:1 size:4409" took too long (152.431124ms) to execute
Nov 08 23:11:11 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:11.883273 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (131.436592ms) to execute
Nov 08 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:14.169545 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (277.624312ms) to execute
Nov 08 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:14.169648 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (309.310021ms) to execute
Nov 08 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:14.169747 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/alertmanagers\" range_end:\"/registry/monitoring.coreos.com/alertmanagert\" count_only:true " with result "range_response_count:0 size:9" took too long (345.085757ms) to execute
Nov 08 23:11:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:17.817436 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/apikeys\" range_end:\"/registry/config.istio.io/apikeyt\" count_only:true " with result "range_response_count:0 size:7" took too long (354.074873ms) to execute
Nov 08 23:11:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:20.606987 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (128.074611ms) to execute
Nov 08 23:11:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:24.288840 W | wal: sync duration of 1.057591974s, expected less than 1s
Nov 08 23:11:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:24.289432 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (1.049799163s) to execute
Nov 08 23:11:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:24.299627 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-l74wl\" " with result "range_response_count:1 size:3800" took too long (874.017043ms) to execute
Nov 08 23:11:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:24.299749 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (919.401567ms) to execute
Nov 08 23:11:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:24.299825 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-m8w4v\" " with result "range_response_count:1 size:2440" took too long (157.805687ms) to execute
Nov 08 23:11:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:26.492690 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (129.783122ms) to execute
Nov 08 23:11:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:41.730935 W | etcdserver: read-only range request "key:\"/registry/events/default/backend-844b95fc6f-5v25k.15d551b9d1774d94\" " with result "range_response_count:1 size:550" took too long (292.088934ms) to execute
Nov 08 23:11:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:41.731107 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (309.280974ms) to execute
Nov 08 23:11:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:41.731328 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (259.234756ms) to execute
Nov 08 23:11:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:41.731829 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (215.992063ms) to execute
Nov 08 23:11:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:51.384768 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (885.920615ms) to execute
Nov 08 23:11:51 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:51.384916 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (109.755958ms) to execute
Nov 08 23:11:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:56.573813 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/redisquotas\" range_end:\"/registry/config.istio.io/redisquotat\" count_only:true " with result "range_response_count:0 size:7" took too long (108.088386ms) to execute
Nov 08 23:11:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:56.604208 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (133.726237ms) to execute
Nov 08 23:11:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:59.480453 W | wal: sync duration of 1.021193018s, expected less than 1s
Nov 08 23:11:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:59.483070 W | etcdserver: failed to revoke 4f0b6e20c7c02a2b ("lease not found")
Nov 08 23:11:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:59.483209 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/flannel-token-gkg9c\" " with result "range_response_count:1 size:2283" took too long (863.399818ms) to execute
Nov 08 23:11:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:59.483422 W | etcdserver: failed to revoke 4f0b6e20c7c02a2b ("lease not found")
Nov 08 23:11:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:59.483499 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-m8w4v\" " with result "range_response_count:1 size:2440" took too long (722.34502ms) to execute
Nov 08 23:11:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:59.483571 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (702.950607ms) to execute
Nov 08 23:11:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:59.483832 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (542.598706ms) to execute
Nov 08 23:11:59 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:11:59.484055 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (623.216442ms) to execute
Nov 08 23:12:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:04.388736 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (883.308845ms) to execute
Nov 08 23:12:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:04.393951 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/metrics\" range_end:\"/registry/config.istio.io/metrict\" count_only:true " with result "range_response_count:0 size:9" took too long (549.092391ms) to execute
Nov 08 23:12:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:04.394344 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/serviceentries\" range_end:\"/registry/networking.istio.io/serviceentriet\" count_only:true " with result "range_response_count:0 size:7" took too long (101.326657ms) to execute
Nov 08 23:12:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:04.394900 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (152.05376ms) to execute
Nov 08 23:12:04 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:04.395626 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (437.02745ms) to execute
Nov 08 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:06.134928 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (321.769289ms) to execute
Nov 08 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:06.134974 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (322.243883ms) to execute
Nov 08 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:06.135063 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-nprt5\" " with result "range_response_count:1 size:4260" took too long (279.205951ms) to execute
Nov 08 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:06.135111 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/reportnothings\" range_end:\"/registry/config.istio.io/reportnothingt\" count_only:true " with result "range_response_count:0 size:7" took too long (247.123823ms) to execute
Nov 08 23:12:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:06.703828 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (211.371949ms) to execute
Nov 08 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:14.401472 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-m8w4v\" " with result "range_response_count:1 size:2440" took too long (849.612466ms) to execute
Nov 08 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:14.401805 W | etcdserver: read-only range request "key:\"/registry/services/specs/kube-system/prometheus-operator-kubelet\" " with result "range_response_count:1 size:312" took too long (865.321523ms) to execute
Nov 08 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:14.401997 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (101.0777ms) to execute
Nov 08 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:14.402183 W | etcdserver: read-only range request "key:\"/registry/mutatingwebhookconfigurations\" range_end:\"/registry/mutatingwebhookconfigurationt\" count_only:true " with result "range_response_count:0 size:9" took too long (208.782782ms) to execute
Nov 08 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:14.402357 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/circonuses\" range_end:\"/registry/config.istio.io/circonuset\" count_only:true " with result "range_response_count:0 size:7" took too long (267.06758ms) to execute
Nov 08 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:14.402567 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (542.088281ms) to execute
Nov 08 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:14.402785 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (622.487736ms) to execute
Nov 08 23:12:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:14.403042 W | etcdserver: read-only range request "key:\"/registry/services/specs\" range_end:\"/registry/services/spect\" count_only:true " with result "range_response_count:0 size:9" took too long (822.309158ms) to execute
Nov 08 23:12:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:19.359854 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (443.790891ms) to execute
Nov 08 23:12:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:28.878211 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (364.042669ms) to execute
Nov 08 23:12:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:33.901612 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-m8w4v\" " with result "range_response_count:1 size:2440" took too long (534.569062ms) to execute
Nov 08 23:12:33 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:33.905851 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (524.332022ms) to execute
Nov 08 23:12:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:34.841592 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (250.174021ms) to execute
Nov 08 23:12:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:35.361206 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (420.762612ms) to execute
Nov 08 23:12:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:35.361248 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (206.874032ms) to execute
Nov 08 23:12:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:36.531663 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/replicaset-controller-token-6xc9z\" " with result "range_response_count:1 size:2381" took too long (585.214063ms) to execute
Nov 08 23:12:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:36.540864 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/kubernetesenvs\" range_end:\"/registry/config.istio.io/kubernetesenvt\" count_only:true " with result "range_response_count:0 size:7" took too long (472.036108ms) to execute
Nov 08 23:12:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:36.541439 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/endpoint-controller-token-lfmgk\" " with result "range_response_count:1 size:2367" took too long (593.996124ms) to execute
Nov 08 23:12:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:39.237337 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/gateways\" range_end:\"/registry/networking.istio.io/gatewayt\" count_only:true " with result "range_response_count:0 size:9" took too long (156.862013ms) to execute
Nov 08 23:12:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:39.237479 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (302.203893ms) to execute
Nov 08 23:12:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:39.845540 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (100.55104ms) to execute
Nov 08 23:12:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:39.845809 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/templates\" range_end:\"/registry/config.istio.io/templatet\" count_only:true " with result "range_response_count:0 size:7" took too long (423.198371ms) to execute
Nov 08 23:12:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:39.846157 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (437.661823ms) to execute
Nov 08 23:12:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:42.502858 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (425.819697ms) to execute
Nov 08 23:12:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:42.503394 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (297.468984ms) to execute
Nov 08 23:12:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 23:12:43.178350 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/disruption-controller-token-dzc52\" " with result "range_response_count:1 size:2381" took too long (265.032246ms) to execute
