-- Logs begin at Fri 2019-11-01 06:45:16 UTC, end at Sun 2019-11-03 23:19:30 UTC. --
Nov 03 22:57:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 22:57:21.942864 I | mvcc: store.index: compact 35961898
Nov 03 23:11:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:08.012291 W | etcdserver: read-only range request "key:\"/registry/poddisruptionbudgets\" range_end:\"/registry/poddisruptionbudgett\" count_only:true " with result "range_response_count:0 size:7" took too long (682.07537ms) to execute
Nov 03 23:11:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:08.012328 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (608.884022ms) to execute
Nov 03 23:11:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:08.012607 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (396.638357ms) to execute
Nov 03 23:11:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:09.272877 W | etcdserver: request "header:<ID:14919139277659594197 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:35965034 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (465.937879ms) to execute
Nov 03 23:11:09 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:09.272989 W | etcdserver: read-only range request "key:\"/registry/networkpolicies\" range_end:\"/registry/networkpoliciet\" count_only:true " with result "range_response_count:0 size:7" took too long (296.50884ms) to execute
Nov 03 23:11:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:10.677265 W | etcdserver: read-only range request "key:\"/registry/controllers\" range_end:\"/registry/controllert\" count_only:true " with result "range_response_count:0 size:7" took too long (1.212361764s) to execute
Nov 03 23:11:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:10.679411 W | etcdserver: request "header:<ID:14919139277659594200 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35965037 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (1.096128918s) to execute
Nov 03 23:11:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:10.679875 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.026760148s) to execute
Nov 03 23:11:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:10.680373 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (655.864877ms) to execute
Nov 03 23:11:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:10.680781 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (424.131098ms) to execute
Nov 03 23:11:10 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:10.681407 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (655.117084ms) to execute
Nov 03 23:11:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:12.206325 W | etcdserver: request "header:<ID:14919139277659594207 > lease_revoke:<id:4f0b6e20c77a5d7f>" with result "size:29" took too long (329.290481ms) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.909789 W | wal: sync duration of 1.830208694s, expected less than 1s
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.919617 W | etcdserver: request "header:<ID:14919139277659594212 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:35965046 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6088 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (1.839749653s) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.921125 W | etcdserver: read-only range request "key:\"/registry/roles\" range_end:\"/registry/rolet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.665442431s) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.921370 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (1.539973853s) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.921600 W | etcdserver: read-only range request "key:\"/registry/podtemplates\" range_end:\"/registry/podtemplatet\" count_only:true " with result "range_response_count:0 size:7" took too long (1.502322343s) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.921760 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions\" range_end:\"/registry/apiextensions.k8s.io/customresourcedefinitiont\" count_only:true " with result "range_response_count:0 size:9" took too long (626.795398ms) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.921865 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (786.009241ms) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.922351 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (201.363292ms) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.922390 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (221.616789ms) to execute
Nov 03 23:11:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:14.922645 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (219.316032ms) to execute
Nov 03 23:11:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:15.661472 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-9gc7d\" " with result "range_response_count:1 size:1735" took too long (213.96028ms) to execute
Nov 03 23:11:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:17.668391 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (718.888056ms) to execute
Nov 03 23:11:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:17.668708 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (714.184464ms) to execute
Nov 03 23:11:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:17.668857 W | etcdserver: request "header:<ID:14919139277659594250 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:35965053 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:3955 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (619.704763ms) to execute
Nov 03 23:11:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:18.317384 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (187.915523ms) to execute
Nov 03 23:11:18 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:18.317761 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (214.432114ms) to execute
Nov 03 23:11:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:20.938782 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-ckpql\" " with result "range_response_count:1 size:1735" took too long (1.422214029s) to execute
Nov 03 23:11:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:20.938846 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.258881739s) to execute
Nov 03 23:11:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:20.939221 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.257260878s) to execute
Nov 03 23:11:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:20.939482 W | etcdserver: request "header:<ID:14919139277659594269 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35965057 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (240.206971ms) to execute
Nov 03 23:11:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:21.892875 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (623.172274ms) to execute
Nov 03 23:11:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:21.892969 W | etcdserver: read-only range request "key:\"/registry/storageclasses\" range_end:\"/registry/storageclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (401.660091ms) to execute
Nov 03 23:11:21 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:21.893362 W | etcdserver: read-only range request "key:\"/registry/pods\" range_end:\"/registry/podt\" count_only:true " with result "range_response_count:0 size:9" took too long (111.537301ms) to execute
Nov 03 23:11:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:24.099306 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (714.562395ms) to execute
Nov 03 23:11:24 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:24.099385 W | etcdserver: read-only range request "key:\"/registry/services/specs/kube-system/alertmanager-operated\" " with result "range_response_count:1 size:504" took too long (914.440182ms) to execute
Nov 03 23:11:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:26.898320 W | etcdserver: read-only range request "key:\"/registry/priorityclasses\" range_end:\"/registry/priorityclasset\" count_only:true " with result "range_response_count:0 size:9" took too long (921.470052ms) to execute
Nov 03 23:11:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:26.898543 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers/default/\" range_end:\"/registry/horizontalpodautoscalers/default0\" limit:500 " with result "range_response_count:1 size:1407" took too long (458.980536ms) to execute
Nov 03 23:11:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:26.898767 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (208.901291ms) to execute
Nov 03 23:11:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:26.898832 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (933.109013ms) to execute
Nov 03 23:11:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:26.898951 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/prometheusrules\" range_end:\"/registry/monitoring.coreos.com/prometheusrulet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.036927464s) to execute
Nov 03 23:11:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:27.727202 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-qhgqw\" " with result "range_response_count:1 size:1734" took too long (297.744809ms) to execute
Nov 03 23:11:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:27.727258 W | etcdserver: read-only range request "key:\"/registry/deployments/default/\" range_end:\"/registry/deployments/default0\" limit:500 " with result "range_response_count:1 size:1910" took too long (573.888065ms) to execute
Nov 03 23:11:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:28.449021 W | etcdserver: read-only range request "key:\"/registry/pods/default/\" range_end:\"/registry/pods/default0\" limit:500 " with result "range_response_count:4 size:7404" took too long (468.782395ms) to execute
Nov 03 23:11:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:28.449275 W | etcdserver: read-only range request "key:\"/registry/events\" range_end:\"/registry/eventt\" count_only:true " with result "range_response_count:0 size:10" took too long (264.000967ms) to execute
Nov 03 23:11:28 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:28.449686 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (116.379776ms) to execute
Nov 03 23:11:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:30.090989 W | etcdserver: request "header:<ID:14919139277659594393 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:35965075 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (779.24815ms) to execute
Nov 03 23:11:30 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:30.091122 W | etcdserver: read-only range request "key:\"/registry/statefulsets\" range_end:\"/registry/statefulsett\" count_only:true " with result "range_response_count:0 size:9" took too long (335.017388ms) to execute
Nov 03 23:11:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:32.266092 W | etcdserver: read-only range request "key:\"/registry/namespaces/kube-system\" " with result "range_response_count:1 size:180" took too long (429.530734ms) to execute
Nov 03 23:11:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:32.266199 W | etcdserver: request "header:<ID:14919139277659594405 > lease_revoke:<id:4f0b6e20c77a5e03>" with result "size:29" took too long (378.35462ms) to execute
Nov 03 23:11:32 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:32.514915 W | etcdserver: read-only range request "key:\"/registry/replicasets\" range_end:\"/registry/replicasett\" count_only:true " with result "range_response_count:0 size:9" took too long (117.021781ms) to execute
Nov 03 23:11:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:34.095139 W | etcdserver: read-only range request "key:\"/registry/configmaps/kube-system/dns-autoscaler\" " with result "range_response_count:1 size:285" took too long (715.116946ms) to execute
Nov 03 23:11:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:34.797646 W | etcdserver: request "header:<ID:14919139277659594418 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/services/endpoints/default/backend\" mod_revision:35965100 > success:<request_put:<key:\"/registry/services/endpoints/default/backend\" value_size:733 >> failure:<request_range:<key:\"/registry/services/endpoints/default/backend\" > >>" with result "size:20" took too long (144.014105ms) to execute
Nov 03 23:11:34 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:34.797841 W | etcdserver: read-only range request "key:\"/registry/certificatesigningrequests\" range_end:\"/registry/certificatesigningrequestt\" count_only:true " with result "range_response_count:0 size:7" took too long (258.471482ms) to execute
Nov 03 23:11:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:35.908487 W | etcdserver: request "header:<ID:14919139277659594424 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:35965089 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (953.819565ms) to execute
Nov 03 23:11:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:35.910247 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (935.443248ms) to execute
Nov 03 23:11:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:35.910768 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (899.961364ms) to execute
Nov 03 23:11:35 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:35.910800 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (894.200732ms) to execute
Nov 03 23:11:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:37.056375 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (139.502504ms) to execute
Nov 03 23:11:37 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:37.056449 W | etcdserver: read-only range request "key:\"/registry/services/endpoints\" range_end:\"/registry/services/endpointt\" count_only:true " with result "range_response_count:0 size:9" took too long (212.784484ms) to execute
Nov 03 23:11:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:38.641128 W | etcdserver: read-only range request "key:\"/registry/ingress\" range_end:\"/registry/ingrest\" count_only:true " with result "range_response_count:0 size:7" took too long (171.086902ms) to execute
Nov 03 23:11:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:38.641202 W | etcdserver: read-only range request "key:\"/registry/clusterroles\" range_end:\"/registry/clusterrolet\" count_only:true " with result "range_response_count:0 size:9" took too long (760.056306ms) to execute
Nov 03 23:11:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:38.641231 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (706.349522ms) to execute
Nov 03 23:11:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:38.641337 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (175.158211ms) to execute
Nov 03 23:11:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:38.641448 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (714.115936ms) to execute
Nov 03 23:11:39 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:39.683452 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (712.623205ms) to execute
Nov 03 23:11:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:41.479277 W | etcdserver: request "header:<ID:14919139277659594466 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:35965106 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (458.077494ms) to execute
Nov 03 23:11:41 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:41.479724 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (750.813065ms) to execute
Nov 03 23:11:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:42.649464 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (287.869649ms) to execute
Nov 03 23:11:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:42.649794 W | etcdserver: request "header:<ID:14919139277659594470 > lease_revoke:<id:4f0b6e20c77a5e74>" with result "size:29" took too long (257.235855ms) to execute
Nov 03 23:11:42 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:42.649876 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-9gc7d\" " with result "range_response_count:1 size:1735" took too long (133.690665ms) to execute
Nov 03 23:11:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:43.974906 W | etcdserver: read-only range request "key:\"/registry/jobs\" range_end:\"/registry/jobt\" count_only:true " with result "range_response_count:0 size:9" took too long (468.098431ms) to execute
Nov 03 23:11:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:43.975195 W | etcdserver: read-only range request "key:\"/registry/services/specs\" range_end:\"/registry/services/spect\" count_only:true " with result "range_response_count:0 size:9" took too long (1.171800613s) to execute
Nov 03 23:11:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:43.975345 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/dns-autoscaler-token-8n5tq\" " with result "range_response_count:1 size:2332" took too long (593.559045ms) to execute
Nov 03 23:11:43 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:43.975981 W | etcdserver: read-only range request "key:\"/registry/initializerconfigurations\" range_end:\"/registry/initializerconfigurationt\" count_only:true " with result "range_response_count:0 size:7" took too long (882.342215ms) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.789236 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (2.101667481s) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.789441 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (2.115179443s) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.789529 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/podmonitors\" range_end:\"/registry/monitoring.coreos.com/podmonitort\" count_only:true " with result "range_response_count:0 size:7" took too long (1.854199127s) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.789665 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (1.830367502s) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.789728 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (967.668504ms) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.789799 W | etcdserver: read-only range request "key:\"/registry/monitoring.coreos.com/servicemonitors\" range_end:\"/registry/monitoring.coreos.com/servicemonitort\" count_only:true " with result "range_response_count:0 size:9" took too long (1.671695852s) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.790292 W | etcdserver: request "header:<ID:14919139277659594502 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-master-1\" mod_revision:35965115 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" value_size:4682 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-master-1\" > >>" with result "size:20" took too long (859.800499ms) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.791132 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (856.445362ms) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.799574 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (307.37109ms) to execute
Nov 03 23:11:46 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:46.799817 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-qhgqw\" " with result "range_response_count:1 size:1854" took too long (367.6017ms) to execute
Nov 03 23:11:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:47.447812 W | etcdserver: read-only range request "key:\"/registry/namespaces/default\" " with result "range_response_count:1 size:206" took too long (374.571392ms) to execute
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.273892 W | wal: sync duration of 2.513743521s, expected less than 1s
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.274233 W | etcdserver: request "header:<ID:14919139277659594527 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:35965121 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:3955 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (2.513863815s) to execute
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.274699 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (1.960888283s) to execute
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.284936 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.470561052s) to execute
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.285531 W | etcdserver: read-only range request "key:\"/registry/daemonsets\" range_end:\"/registry/daemonsett\" count_only:true " with result "range_response_count:0 size:9" took too long (1.781932077s) to execute
Nov 03 23:11:50 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-03 23:11:50.286139 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.475626428s) to execute
