-- Logs begin at Tue 2019-11-05 09:07:00 UTC, end at Fri 2019-11-08 06:40:35 UTC. --
Nov 08 06:18:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:18:58.591682 I | mvcc: store.index: compact 36968533
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.922917 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (2.196486585s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.923139 W | etcdserver: read-only range request "key:\"/registry/jobs/\" range_end:\"/registry/jobs0\" " with result "range_response_count:6 size:13606" took too long (2.62276004s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.923450 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (2.557034938s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.923487 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (2.600716756s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.923655 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (2.624528147s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.923783 W | etcdserver: request "header:<ID:14919139277663512987 > lease_revoke:<id:4f0b6e20c7b6291d>" with result "size:29" took too long (1.782328444s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.923847 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (1.855512639s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.924021 W | etcdserver: failed to revoke 4f0b6e20c7b6291d ("lease not found")
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.924181 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (1.73707744s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.924214 W | etcdserver: failed to revoke 4f0b6e20c7b6291d ("lease not found")
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.924231 W | etcdserver: failed to revoke 4f0b6e20c7b6291d ("lease not found")
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.924300 W | etcdserver: read-only range request "key:\"/registry/networking.istio.io/virtualservices\" range_end:\"/registry/networking.istio.io/virtualservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.588369517s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.924663 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "range_response_count:1 size:581" took too long (298.824833ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.924826 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (299.03455ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.924996 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.authentication.istio.io\" " with result "range_response_count:1 size:683" took too long (299.22217ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.925011 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (299.284394ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.925106 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (300.618913ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.925200 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/noops\" range_end:\"/registry/config.istio.io/noopt\" count_only:true " with result "range_response_count:0 size:7" took too long (312.245799ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.925275 W | etcdserver: read-only range request "key:\"/registry/horizontalpodautoscalers\" range_end:\"/registry/horizontalpodautoscalert\" count_only:true " with result "range_response_count:0 size:9" took too long (726.907294ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.925392 W | etcdserver: read-only range request "key:\"/registry/namespaces\" range_end:\"/registry/namespacet\" count_only:true " with result "range_response_count:0 size:9" took too long (431.599629ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.925641 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (582.919381ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.925812 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (633.741149ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.926038 W | etcdserver: read-only range request "key:\"/registry/secrets/istio-system/istio-galley-service-account-token-5hm99\" " with result "range_response_count:1 size:2440" took too long (676.442656ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.926630 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-operator-token-t4dst\" " with result "range_response_count:1 size:2434" took too long (876.442284ms) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.926790 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/logentries\" range_end:\"/registry/config.istio.io/logentriet\" count_only:true " with result "range_response_count:0 size:9" took too long (1.136896817s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.926989 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (1.292630597s) to execute
Nov 08 06:33:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:56.927538 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (723.332337ms) to execute
Nov 08 06:33:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:58.629288 I | mvcc: store.index: compact 36971846
Nov 08 06:33:58 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:33:58.635448 I | mvcc: finished scheduled compaction at 36971846 (took 4.828865ms)
Nov 08 06:34:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:02.349112 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (1.274919805s) to execute
Nov 08 06:34:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:02.349145 W | etcdserver: read-only range request "key:\"/registry/pods/default/backend-844b95fc6f-t7xmh\" " with result "range_response_count:1 size:4397" took too long (207.240849ms) to execute
Nov 08 06:34:02 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:02.349240 W | etcdserver: request "header:<ID:14919139277663513082 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36972468 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (200.826704ms) to execute
Nov 08 06:34:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:12.636931 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (249.775369ms) to execute
Nov 08 06:34:12 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:12.636997 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (196.845104ms) to execute
Nov 08 06:34:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:40.321731 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/default/kubernetes\" " with result "range_response_count:1 size:211" took too long (412.538057ms) to execute
Nov 08 06:34:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:40.322000 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" " with result "range_response_count:1 size:6487" took too long (254.372787ms) to execute
Nov 08 06:34:47 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:47.265733 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (220.418651ms) to execute
Nov 08 06:34:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:57.547747 W | etcdserver: read-only range request "key:\"/registry/deployments/kube-system/metrics-server-v0.3.1\" " with result "range_response_count:0 size:7" took too long (146.791396ms) to execute
Nov 08 06:34:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:57.548206 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" " with result "range_response_count:1 size:5971" took too long (106.878525ms) to execute
Nov 08 06:34:57 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:34:57.548304 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (160.796541ms) to execute
Nov 08 06:35:14 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:35:14.663201 W | etcdserver: request "header:<ID:14919139277663513864 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36972632 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (229.926584ms) to execute
Nov 08 06:35:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:35:20.127675 W | etcdserver: read-only range request "key:\"/registry/apiextensions.k8s.io/customresourcedefinitions\" range_end:\"/registry/apiextensions.k8s.io/customresourcedefinitiont\" count_only:true " with result "range_response_count:0 size:9" took too long (271.41816ms) to execute
Nov 08 06:35:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:35:20.128143 W | etcdserver: request "header:<ID:14919139277663513912 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-1\" mod_revision:36972645 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" value_size:5280 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-1\" > >>" with result "size:20" took too long (196.822218ms) to execute
Nov 08 06:35:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:35:38.365194 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (847.270152ms) to execute
Nov 08 06:35:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:35:38.365245 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (1.033242982s) to execute
Nov 08 06:35:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:35:38.365303 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/metrics-server-token-25hqp\" " with result "range_response_count:1 size:2332" took too long (558.954968ms) to execute
Nov 08 06:35:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:35:38.365698 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (854.018951ms) to execute
Nov 08 06:35:40 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:35:40.428892 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/disruption-controller-token-dzc52\" " with result "range_response_count:1 size:2381" took too long (156.713994ms) to execute
Nov 08 06:36:06 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:06.857363 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/signalfxs\" range_end:\"/registry/config.istio.io/signalfxt\" count_only:true " with result "range_response_count:0 size:7" took too long (181.795652ms) to execute
Nov 08 06:36:08 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:08.989748 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (418.546737ms) to execute
Nov 08 06:36:15 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:15.705579 W | etcdserver: read-only range request "key:\"/registry/deployments/istio-system/istio-policy\" " with result "range_response_count:1 size:5955" took too long (201.468006ms) to execute
Nov 08 06:36:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:17.194156 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (162.378383ms) to execute
Nov 08 06:36:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:17.194212 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/pod-garbage-collector-token-2gv9p\" " with result "range_response_count:1 size:2381" took too long (127.985752ms) to execute
Nov 08 06:36:17 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:17.194768 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (458.149943ms) to execute
Nov 08 06:36:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:19.047348 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/instances\" range_end:\"/registry/config.istio.io/instancet\" count_only:true " with result "range_response_count:0 size:7" took too long (314.722115ms) to execute
Nov 08 06:36:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:19.047396 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (148.491351ms) to execute
Nov 08 06:36:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:19.047626 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-3\" " with result "range_response_count:1 size:4478" took too long (313.05709ms) to execute
Nov 08 06:36:19 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:19.047821 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/resourcequota-controller-token-zjj84\" " with result "range_response_count:1 size:2402" took too long (147.435571ms) to execute
Nov 08 06:36:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:20.050064 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/kuberneteses\" range_end:\"/registry/config.istio.io/kuberneteset\" count_only:true " with result "range_response_count:0 size:9" took too long (785.961111ms) to execute
Nov 08 06:36:23 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:23.021353 W | etcdserver: request "header:<ID:14919139277663514561 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" mod_revision:36972769 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" value_size:4071 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" > >>" with result "size:20" took too long (286.522518ms) to execute
Nov 08 06:36:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:26.443631 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-master-1\" " with result "range_response_count:1 size:4755" took too long (809.503121ms) to execute
Nov 08 06:36:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:26.443747 W | etcdserver: request "header:<ID:14919139277663514588 > lease_revoke:<id:4f0b6e20c7b62f47>" with result "size:29" took too long (712.305346ms) to execute
Nov 08 06:36:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:26.443968 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-prometheus-token-bcwsw\" " with result "range_response_count:1 size:2448" took too long (638.265773ms) to execute
Nov 08 06:36:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:26.444048 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/horizontal-pod-autoscaler-token-5nhfp\" " with result "range_response_count:1 size:2409" took too long (358.405609ms) to execute
Nov 08 06:36:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:26.444173 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-nf-4\" " with result "range_response_count:1 size:4146" took too long (152.138307ms) to execute
Nov 08 06:36:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:26.444316 W | etcdserver: read-only range request "key:\"/registry/controllerrevisions\" range_end:\"/registry/controllerrevisiont\" count_only:true " with result "range_response_count:0 size:9" took too long (242.481163ms) to execute
Nov 08 06:36:26 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:26.444735 W | etcdserver: failed to revoke 4f0b6e20c7b62f47 ("lease not found")
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.392827 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta2.autoscaling\" " with result "range_response_count:1 size:640" took too long (766.066608ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.392905 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/edges\" range_end:\"/registry/config.istio.io/edget\" count_only:true " with result "range_response_count:0 size:7" took too long (523.158896ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.392941 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.scheduling.k8s.io\" " with result "range_response_count:1 size:659" took too long (766.08757ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393047 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.storage.k8s.io\" " with result "range_response_count:1 size:649" took too long (766.042859ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393108 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v2beta1.autoscaling\" " with result "range_response_count:1 size:640" took too long (765.556286ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393256 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta1.metrics.k8s.io\" " with result "range_response_count:1 size:1284" took too long (764.858836ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393366 W | etcdserver: read-only range request "key:\"/registry/minions/openhouse-demo-k8s-node-1\" " with result "range_response_count:1 size:5352" took too long (557.310113ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393415 W | etcdserver: read-only range request "key:\"/registry/volumeattachments\" range_end:\"/registry/volumeattachmentt\" count_only:true " with result "range_response_count:0 size:7" took too long (483.047978ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393477 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/kubernetes-dashboard-token-lvfxb\" " with result "range_response_count:1 size:2374" took too long (366.223443ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393525 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (709.349952ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393841 W | etcdserver: request "header:<ID:14919139277663514607 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" mod_revision:36972781 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" value_size:6412 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-2\" > >>" with result "size:20" took too long (181.823367ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.393946 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (141.624729ms) to execute
Nov 08 06:36:27 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:27.609231 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices\" range_end:\"/registry/apiregistration.k8s.io/apiservicet\" count_only:true " with result "range_response_count:0 size:9" took too long (109.192145ms) to execute
Nov 08 06:36:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:36.484113 W | wal: sync duration of 1.463171143s, expected less than 1s
Nov 08 06:36:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:36.487438 W | etcdserver: request "header:<ID:14919139277663514706 username:\"etcd-node-openhouse-demo-k8s-master-1\" auth_revision:1 > txn:<compare:<target:MOD key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" mod_revision:36972795 > success:<request_put:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" value_size:5896 >> failure:<request_range:<key:\"/registry/minions/openhouse-demo-k8s-node-nf-1\" > >>" with result "size:20" took too long (1.466334215s) to execute
Nov 08 06:36:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:36.487597 W | etcdserver: failed to revoke 4f0b6e20c7b62faf ("lease not found")
Nov 08 06:36:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:36.488002 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/prometheus-operator-kube-state-metrics-token-52n8d\" " with result "range_response_count:1 size:2504" took too long (1.420401222s) to execute
Nov 08 06:36:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:36.488361 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (1.053462372s) to execute
Nov 08 06:36:36 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:36.488639 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (1.047318957s) to execute
Nov 08 06:36:38 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:38.596252 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/cronjob-controller-token-gdz7c\" " with result "range_response_count:1 size:2360" took too long (128.01481ms) to execute
Nov 08 06:36:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:44.835635 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-scheduler\" " with result "range_response_count:1 size:458" took too long (211.780222ms) to execute
Nov 08 06:36:44 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:44.835861 W | etcdserver: read-only range request "key:\"/registry/services/endpoints/kube-system/kube-controller-manager\" " with result "range_response_count:1 size:477" took too long (182.629027ms) to execute
Nov 08 06:36:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:56.731680 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1beta2.apps\" " with result "range_response_count:1 size:619" took too long (104.39873ms) to execute
Nov 08 06:36:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:56.731885 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.\" " with result "range_response_count:1 size:581" took too long (103.539744ms) to execute
Nov 08 06:36:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:56.731939 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.authentication.k8s.io\" " with result "range_response_count:1 size:656" took too long (103.575268ms) to execute
Nov 08 06:36:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:56.731969 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1alpha1.authentication.istio.io\" " with result "range_response_count:1 size:683" took too long (103.64194ms) to execute
Nov 08 06:36:56 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:36:56.732106 W | etcdserver: read-only range request "key:\"/registry/apiregistration.k8s.io/apiservices/v1.apps\" " with result "range_response_count:1 size:605" took too long (104.069857ms) to execute
Nov 08 06:37:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:20.147266 W | etcdserver: read-only range request "key:\"/registry/ranges/servicenodeports\" " with result "range_response_count:1 size:477" took too long (486.330593ms) to execute
Nov 08 06:37:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:20.147311 W | etcdserver: read-only range request "key:\"/registry/clusterrolebindings\" range_end:\"/registry/clusterrolebindingt\" count_only:true " with result "range_response_count:0 size:9" took too long (864.245312ms) to execute
Nov 08 06:37:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:20.147338 W | etcdserver: read-only range request "key:\"/registry/config.istio.io/noops\" range_end:\"/registry/config.istio.io/noopt\" count_only:true " with result "range_response_count:0 size:7" took too long (584.099ms) to execute
Nov 08 06:37:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:20.147499 W | etcdserver: read-only range request "key:\"/registry/secrets/kube-system/generic-garbage-collector-token-j8g64\" " with result "range_response_count:1 size:2409" took too long (434.840234ms) to execute
Nov 08 06:37:20 openhouse-demo-k8s-master-1 etcd[6343]: 2019-11-08 06:37:20.147680 W | etcdserver: read-only range request "key:\"/registry/ranges/serviceips\" " with result "range_response_count:1 size:2101" took too long (485.343036ms) to execute
